0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.76 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.76 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.76 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.76 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.76 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.76 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.19 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.76 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.19 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.76 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.19 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.76 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.19 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.76 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.19 
0.0 0.0 0.19 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.76 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.19 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.76 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.19 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.76 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.19 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.76 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.19 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.76 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.72 0.04 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.19 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.76 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.19 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.76 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.19 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.76 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.19 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.76 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.19 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.76 


Reward 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 

0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 

0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
